timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904945584891571,120158,6,7232,#RxComputationT,7099,0.329186646
904945584942027,4882,7,7237,#WorkerSchedule,7104,0.329237102
904945584959645,3215,7,7237,#WorkerSchedule,7104,0.32925472
904945584976410,242309,7,7237,#WorkerSchedule,7104,0.329271485
904945585025604,42725,4,7236,ledThreadPool-1,7103,0.329320679
904945585068329,55379,4,7221,#tp-scheduled-1,7069,0.329363404
904945585123708,121216,4,7236,ledThreadPool-1,7103,0.329418783
904945585193207,988973,3,7230,#Account-ApiDis,7097,0.329488282
904945585218719,7284,7,7288,library-prepare,7160,0.329513794
904945585241180,97860,7,7237,#WorkerSchedule,7104,0.329536255
904945585247365,53385,5,7194,#BdpPool-IO-4,7034,0.32954244
904945585250173,472819,6,7232,#RxComputationT,7099,0.329545248
904945585300750,66651,5,7190,#tp-io-12,7030,0.329595825
904945585339040,15096,7,7288,library-prepare,7160,0.329634115
904945585354136,3581,7,7237,#WorkerSchedule,7104,0.329649211
904945585357717,14852,7,7288,library-prepare,7160,0.329652792
904945585372569,3173,7,7237,#WorkerSchedule,7104,0.329667644
904945585375742,14527,7,7288,library-prepare,7160,0.329670817
904945585376800,587850,4,7236,ledThreadPool-1,7103,0.329671875
904945585390269,58919,7,7237,#WorkerSchedule,7104,0.329685344
904945585449188,28320,7,7288,library-prepare,7160,0.329744263
904945585477508,3011,7,7237,#WorkerSchedule,7104,0.329772583
904945585480519,4191,7,7288,library-prepare,7160,0.329775594
904945585484710,1791,7,7237,#WorkerSchedule,7104,0.329779785
904945585486501,15665,7,7288,library-prepare,7160,0.329781576
904945585502166,3093,7,7237,#WorkerSchedule,7104,0.329797241
904945585505259,17008,7,7288,library-prepare,7160,0.329800334
904945585522267,3296,7,7237,#WorkerSchedule,7104,0.329817342
904945585525563,14364,7,7288,library-prepare,7160,0.329820638
904945585532399,67749,5,7201,#Okio Watchdog,7041,0.329827474
904945585539927,3377,7,7237,#WorkerSchedule,7104,0.329835002
904945585543304,13143,7,7288,library-prepare,7160,0.329838379
904945585556447,3093,7,7237,#WorkerSchedule,7104,0.329851522
904945585559540,10986,7,7288,library-prepare,7160,0.329854615
904945585570526,3011,7,7237,#WorkerSchedule,7104,0.329865601
904945585573537,15462,7,7288,library-prepare,7160,0.329868612
904945585588999,71615,7,7262,TeaThread,7133,0.329884074
904945585600148,73731,5,7190,#tp-io-12,7030,0.329895223
904945585660614,91064,7,7237,#WorkerSchedule,7104,0.329955689
904945585673879,97493,5,7194,#BdpPool-IO-4,7034,0.329968954
904945585701670,9155,1,7260,LegoHandler,7131,0.329996745
904945585710825,124309,1,7190,#tp-io-12,7030,0.3300059
904945585722992,18066,6,7291,applog_device_r,7163,0.330018067
904945585741058,64046,6,7260,LegoHandler,7131,0.330036133
904945585781626,113078,7,7237,#WorkerSchedule,7104,0.330076701
904945585800750,27995,5,7194,#BdpPool-IO-4,7034,0.330095825
904945585805104,22990,6,7291,applog_device_r,7163,0.330100179
904945585828094,333537,6,7260,LegoHandler,7131,0.330123169
904945585828745,128622,5,7243,DefaultDispatch,7112,0.33012382
904945585894704,17456,7,7288,library-prepare,7160,0.330189779
904945585912160,9074,7,7237,#WorkerSchedule,7104,0.330207235
904945585912730,619140,1,7262,TeaThread,7133,0.330207805
904945585921234,284424,7,7193,#DownloadThread,7033,0.330216309
904945585957367,561116,5,7237,#WorkerSchedule,7104,0.330252442
904945586161631,14282,6,7291,applog_device_r,7163,0.330456706
904945586175913,14771,6,7215,#LogReaper,7060,0.330470988
904945586182180,94238,3,7233,#RxComputationT,7100,0.330477255
904945586205658,40283,7,7202,#async_report_l,7043,0.330500733
904945586225311,220622,6,7193,#DownloadThread,7033,0.330520386
904945586245941,23397,7,7288,library-prepare,7160,0.330541016
904945586276418,5818,3,7230,#Account-ApiDis,7097,0.330571493
904945586282236,14079,3,7202,#async_report_l,7043,0.330577311
904945586466644,32796,6,7193,#DownloadThread,7033,0.330761719
904945586471283,67342,7,7288,library-prepare,7160,0.330766358
904945586531870,107585,1,7230,#Account-ApiDis,7097,0.330826945
904945586574391,27507,7,7291,applog_device_r,7163,0.330869466
904945586590505,172526,6,7193,#DownloadThread,7033,0.33088558
904945586613332,428507,3,7202,#async_report_l,7043,0.330908407
904945586639455,2629639,1,7194,#BdpPool-IO-4,7034,0.33093453
904945586713104,153646,7,7236,ledThreadPool-1,7103,0.331008179
904945586783823,62622,6,7193,#DownloadThread,7033,0.331078898
904945586870127,44149,6,7193,#DownloadThread,7033,0.331165202
904945586887258,115071,7,7236,ledThreadPool-1,7103,0.331182333
904945586945404,77270,4,7215,#LogReaper,7060,0.331240479
904945587027801,190104,7,7236,ledThreadPool-1,7103,0.331322876
904945587073985,83862,5,7273,UnifiedHandlerT,7144,0.33136906
904945587105886,225748,6,7193,#DownloadThread,7033,0.331400961
904945587236297,68400,5,7278,CronetInit,7149,0.331531372
904945587276011,160156,3,7216,ch5q.vegslb.com,7061,0.331571086
904945587304697,35279,5,7274,BulletLog,7145,0.331599772
904945587343882,201172,7,7236,ledThreadPool-1,7103,0.331638957
904945587381317,73446,6,7167,droid.ugc.aweme,7007,0.331676392
904945587423431,37028,5,7274,BulletLog,7145,0.331718506
904945587461517,126261,6,7193,#DownloadThread,7033,0.331756592
904945587479258,11841,5,7274,BulletLog,7145,0.331774333
904945587586761,86955,4,7282,CrAsyncTask #3,7153,0.331881836
904945587611867,22258,7,7236,ledThreadPool-1,7103,0.331906942
904945587625783,85734,6,7213,#RxSingleSchedu,7058,0.331920858
904945587636973,114665,5,7274,BulletLog,7145,0.331932048
904945587652232,36946,7,7236,ledThreadPool-1,7103,0.331947307
904945587658010,3030273,3,7193,#DownloadThread,7033,0.331953085
904945587661875,182210,0,7232,#RxComputationT,7099,0.33195695
904945587759857,729329,7,7236,ledThreadPool-1,7103,0.332054932
904945587844085,8428182,0,7243,DefaultDispatch,7112,0.33213916
904945587971486,148275,4,7273,UnifiedHandlerT,7144,0.332266561
904945588251719,59041,6,7202,#async_report_l,7043,0.332546794
904945588255666,687418,4,7232,#RxComputationT,7099,0.332550741
904945588536428,121134,5,7249,tm_handler_thre,7118,0.332831503
904945588556569,62988,6,7202,#async_report_l,7043,0.332851644
904945588570119,1036825,7,7236,ledThreadPool-1,7103,0.332865194
904945588735850,232300,6,7202,#async_report_l,7043,0.333030925
904945588802744,166504,5,7196,#WorkerSchedule,7036,0.333097819
904945588943084,276612,4,7215,#LogReaper,7060,0.333238159
904945589000946,19246,6,7273,UnifiedHandlerT,7144,0.333296021
904945589022674,21932,5,7188,CommonDredgeHan,7028,0.333317749
904945589041310,7650,6,7273,UnifiedHandlerT,7144,0.333336385
904945589086232,34465,5,7219,#Block_Check,7064,0.333381307
904945589113942,12777,6,7229,#TTDownLoadExec,7095,0.333409017
904945589130584,132976,5,7278,CronetInit,7149,0.333425659
904945589210663,82356,6,7249,tm_handler_thre,7118,0.333505738
904945589219696,230875,4,7233,#RxComputationT,7100,0.333514771
904945589269094,97778,1,7204,ledThreadPool-1,7046,0.333564169
904945589362152,649455,6,7278,CronetInit,7149,0.333657227
904945589372569,19694,5,7188,CommonDredgeHan,7028,0.333667644
904945589432098,666830,2,7237,#WorkerSchedule,7104,0.333727173
904945589464243,84473,4,7291,applog_device_r,7163,0.333759318
904945589485280,464844,1,7233,#RxComputationT,7100,0.333780355
904945589635182,117554,7,7236,ledThreadPool-1,7103,0.333930257
904945589663788,201334,5,7196,#WorkerSchedule,7036,0.333958863
904945589752736,197795,7,7176,binder:7007_1,7016,0.334047811
904945589950531,42521,7,7271,helios.monitor,7142,0.334245606
904945589980438,458862,1,7274,BulletLog,7145,0.334275513
904945589993052,193197,7,7214,#tp-scheduled-1,7059,0.334288127
904945590067474,295695,6,7278,CronetInit,7149,0.334362549
904945590129608,33651,2,7237,#WorkerSchedule,7104,0.334424683
904945590175059,85449,5,7234,ledThreadPool-1,7101,0.334470134
904945590183115,1140870,2,7237,#WorkerSchedule,7104,0.33447819
904945590241994,45614,7,7249,tm_handler_thre,7118,0.334537069
904945590287608,52083,7,7196,#WorkerSchedule,7036,0.334582683
904945590339691,476929,7,7167,droid.ugc.aweme,7007,0.334634766
904945590367726,111003,4,7291,applog_device_r,7163,0.334662801
904945590478729,308634,4,7222,#ActionReaper,7078,0.334773804
904945590491058,27547,1,7274,BulletLog,7145,0.334786133
904945590518605,2202759,1,7236,ledThreadPool-1,7103,0.33481368
904945590604950,197021,6,7278,CronetInit,7149,0.334900025
904945590717702,1132894,3,7193,#DownloadThread,7033,0.335012777
904945590816620,21891,7,7196,#WorkerSchedule,7036,0.335111695
904945590838511,25635,7,7167,droid.ugc.aweme,7007,0.335133586
904945590864146,16479,7,7196,#WorkerSchedule,7036,0.335159221
904945590880625,69906,7,7167,droid.ugc.aweme,7007,0.3351757
904945590934214,20386,6,7278,CronetInit,7149,0.335229289
904945590950531,17049,7,7196,#WorkerSchedule,7036,0.335245606
904945590967580,299642,7,7167,droid.ugc.aweme,7007,0.335262655
904945590997894,59530,6,7278,CronetInit,7149,0.335292969
904945591154999,116780,6,7278,CronetInit,7149,0.335450074
904945591267222,24088,7,7196,#WorkerSchedule,7036,0.335562297
904945591291310,71208,7,7167,droid.ugc.aweme,7007,0.335586385
904945591346690,101399,6,7278,CronetInit,7149,0.335641765
904945591362518,17822,7,7196,#WorkerSchedule,7036,0.335657593
904945591380340,57577,7,7167,droid.ugc.aweme,7007,0.335675415
904945591437917,22420,7,7196,#WorkerSchedule,7036,0.335732992
904945591460337,653931,7,7232,#RxComputationT,7099,0.335755412
904945591470103,134725,6,7278,CronetInit,7149,0.335765178
904945591470550,39103,2,7237,#WorkerSchedule,7104,0.335765625
904945592082570,1677246,3,7193,#DownloadThread,7033,0.336377645
904945592103159,113485,4,7226,#NPTH-AnrInfoPo,7091,0.336398234
904945592114268,78694,7,7233,#RxComputationT,7100,0.336409343
904945592169647,71818,6,7200,#TTScheduledExe,7040,0.336464722
904945592220835,11719,7,7233,#RxComputationT,7100,0.33651591
904945592239878,24658,4,7226,#NPTH-AnrInfoPo,7091,0.336534953
904945592244313,118571,7,7233,#RxComputationT,7100,0.336539388
904945592278941,148112,5,7190,#tp-io-12,7030,0.336574016
904945592362884,313233,7,7232,#RxComputationT,7099,0.336657959
904945592496673,85287,6,7278,CronetInit,7149,0.336791748
904945592509898,74056,5,7176,binder:7007_1,7016,0.336804973
904945592653290,54931,6,7278,CronetInit,7149,0.336948365
904945592676117,62907,7,7291,applog_device_r,7163,0.336971192
904945592708180,97291,4,7178,binder:7007_3,7018,0.337003255
904945592721364,1140462,1,7232,#RxComputationT,7099,0.337016439
904945592739024,25187,7,7282,CrAsyncTask #3,7153,0.337034099
904945592751231,11759,5,7230,#Account-ApiDis,7097,0.337046306
904945592762990,31169,5,7215,#LogReaper,7060,0.337058065
904945592764211,103353,7,7192,#timer_thread,7032,0.337059286
904945592770925,52205,6,7278,CronetInit,7149,0.337066
904945592794159,684570,5,7230,#Account-ApiDis,7097,0.337089234
904945592805471,65144,4,7246,DefaultDispatch,7115,0.337100546
904945592823130,40975,6,7178,binder:7007_3,7018,0.337118205
904945592864105,56193,6,7247,DefaultDispatch,7116,0.33715918
904945592874684,158488,7,7260,LegoHandler,7131,0.337169759
904945592920298,23885,6,7278,CronetInit,7149,0.337215373
904945593030039,92448,6,7278,CronetInit,7149,0.337325114
904945593033172,532675,7,7167,droid.ugc.aweme,7007,0.337328247
904945593189789,1015096,4,7189,#tp-scheduled-1,7029,0.337484864
904945593478729,992839,5,7215,#LogReaper,7060,0.337773804
904945593565847,16927,7,7260,LegoHandler,7131,0.337860922
904945593582774,296020,7,7167,droid.ugc.aweme,7007,0.337877849
904945593715545,1019003,6,7218,#DeviceRegister,7063,0.33801062
904945593861826,1034017,1,7192,#timer_thread,7032,0.338156901
904945593878794,15218,7,7260,LegoHandler,7131,0.338173869
904945593894012,193522,7,7167,droid.ugc.aweme,7007,0.338189087
904945593901621,1409424,3,7193,#DownloadThread,7033,0.338196696
904945594087534,20752,7,7260,LegoHandler,7131,0.338382609
904945594108286,134440,7,7167,droid.ugc.aweme,7007,0.338403361
904945594242726,19003,7,7260,LegoHandler,7131,0.338537801
904945594259369,206298,4,7282,CrAsyncTask #3,7153,0.338554444
904945594261729,28849,7,7167,droid.ugc.aweme,7007,0.338556804
904945594290578,17822,7,7260,LegoHandler,7131,0.338585653
904945594308400,47404,7,7167,droid.ugc.aweme,7007,0.338603475
904945594323862,529460,2,7237,#WorkerSchedule,7104,0.338618937
904945594355804,13591,7,7260,LegoHandler,7131,0.338650879
904945594369395,512410,7,7167,droid.ugc.aweme,7007,0.33866447
904945594564544,45166,5,7282,CrAsyncTask #3,7153,0.338859619
904945594609710,26449,5,7215,#LogReaper,7060,0.338904785
904945594636159,14852,5,7282,CrAsyncTask #3,7153,0.338931234
904945594651011,16195,5,7215,#LogReaper,7060,0.338946086
904945594667206,296875,5,7282,CrAsyncTask #3,7153,0.338962281
904945594881805,62826,7,7260,LegoHandler,7131,0.33917688
904945594895843,189860,1,7293,droid.ugc.aweme,7165,0.339190918
904945594944631,62622,7,7167,droid.ugc.aweme,7007,0.339239706
904945594964081,209147,5,7270,RenderThread,7141,0.339259156
904945595007253,22786,7,7260,LegoHandler,7131,0.339302328
904945595030039,161581,7,7167,droid.ugc.aweme,7007,0.339325114
904945595085703,255493,1,7192,#timer_thread,7032,0.339380778
904945595135711,184205,2,7237,#WorkerSchedule,7104,0.339430786
904945595195973,989177,5,7270,RenderThread,7141,0.339491048
904945595232432,17090,7,7167,droid.ugc.aweme,7007,0.339527507
904945595249522,20833,7,7260,LegoHandler,7131,0.339544597
904945595270355,8260,7,7167,droid.ugc.aweme,7007,0.33956543
904945595278615,19246,7,7260,LegoHandler,7131,0.33957369
904945595297861,3296,7,7167,droid.ugc.aweme,7007,0.339592936
904945595301157,95785,7,7260,LegoHandler,7131,0.339596232
904945595373911,2419881,3,7193,#DownloadThread,7033,0.339668986
904945595396942,71492,7,7167,droid.ugc.aweme,7007,0.339692017
904945595412892,141561,6,7223,ledThreadPool-2,7081,0.339707967
904945595449839,64494,4,7217,#RxComputationT,7062,0.339744914
904945595468434,19776,7,7260,LegoHandler,7131,0.339763509
904945595488210,22501,7,7167,droid.ugc.aweme,7007,0.339783285
904945595507660,210530,1,7228,#NPTH-AnrMonito,7094,0.339802735
904945595510711,16073,7,7260,LegoHandler,7131,0.339805786
904945595526784,372803,7,7167,droid.ugc.aweme,7007,0.339821859
904945595554453,22421,6,7254,PushThreadHandl,7123,0.339849528
904945595612599,2274537,2,7237,#WorkerSchedule,7104,0.339907674
904945595668060,96273,6,7178,binder:7007_3,7018,0.339963135
904945595718190,4484864,1,7192,#timer_thread,7032,0.340013265
904945595821869,145019,4,7217,#RxComputationT,7062,0.340116944
904945595899587,10538,7,7221,#tp-scheduled-1,7069,0.340194662
904945595910125,81299,7,7190,#tp-io-12,7030,0.3402052
904945595991424,45939,7,7167,droid.ugc.aweme,7007,0.340286499
904945596037363,68238,7,7260,LegoHandler,7131,0.340332438
904945596053924,51840,4,7214,#tp-scheduled-1,7059,0.340348999
904945596105601,101806,7,7167,droid.ugc.aweme,7007,0.340400676
904945596105764,192423,4,7222,#ActionReaper,7078,0.340400839
904945596272267,1655274,0,7213,#RxSingleSchedu,7058,0.340567342
904945596298187,1224854,4,7274,BulletLog,7145,0.340593262
904945596310028,230672,7,7216,ch5q.vegslb.com,7061,0.340605103
904945596395029,1037639,6,7218,#DeviceRegister,7063,0.340690104
904945596600392,272095,7,7167,droid.ugc.aweme,7007,0.340895467
904945596872487,29216,7,7260,LegoHandler,7131,0.341167562
904945596901703,3825,7,7167,droid.ugc.aweme,7007,0.341196778
904945596905528,24210,7,7260,LegoHandler,7131,0.341200603
904945596929738,4924,7,7167,droid.ugc.aweme,7007,0.341224813
904945596934662,16154,7,7260,LegoHandler,7131,0.341229737
904945596950816,3458,7,7167,droid.ugc.aweme,7007,0.341245891
904945596954274,14527,7,7260,LegoHandler,7131,0.341249349
904945596968801,3458,7,7167,droid.ugc.aweme,7007,0.341263876
904945596972259,15463,7,7260,LegoHandler,7131,0.341267334
904945596987722,81339,7,7167,droid.ugc.aweme,7007,0.341282797
904945597069061,149536,7,7260,LegoHandler,7131,0.341364136
904945597218597,53060,7,7190,#tp-io-12,7030,0.341513672
904945597271657,568522,7,7260,LegoHandler,7131,0.341566732
904945597675873,58756,5,7201,#Okio Watchdog,7041,0.341970948
904945597755137,140666,5,7186,keva-2,7026,0.342050212
904945597833465,2119344,3,7193,#DownloadThread,7033,0.34212854
904945597840179,112834,7,7251,npth-worker,7120,0.342135254
904945597866506,1616862,6,7218,#DeviceRegister,7063,0.342161581
904945597943044,55908,0,7223,ledThreadPool-2,7081,0.342238119
904945597953013,24902,7,7276,Thread-8,7147,0.342248088
904945597979380,185547,2,7237,#WorkerSchedule,7104,0.342274455
904945598017466,392171,7,7251,npth-worker,7120,0.342312541
904945598101654,87768,5,7219,#Block_Check,7064,0.342396729
904945598409637,13509,7,7229,#TTDownLoadExec,7095,0.342704712
904945598415252,64087,0,7273,UnifiedHandlerT,7144,0.342710327
904945598423146,134807,7,7260,LegoHandler,7131,0.342718221
904945598479339,64616,0,7176,binder:7007_1,7016,0.342774414
904945598557953,28930,7,7186,keva-2,7026,0.342853028
904945598567474,2442179,0,7215,#LogReaper,7060,0.342862549
904945598586883,3174,7,7260,LegoHandler,7131,0.342881958
904945598590057,43457,7,7178,binder:7007_3,7018,0.342885132
904945598633514,8504,7,7260,LegoHandler,7131,0.342928589
904945598642018,22299,7,7251,npth-worker,7120,0.342937093
904945598664317,108764,7,7260,LegoHandler,7131,0.342959392
904945598773081,20508,7,7251,npth-worker,7120,0.343068156
904945598793589,268189,7,7260,LegoHandler,7131,0.343088664
904945598994232,2246704,2,7217,#RxComputationT,7062,0.343289307
904945599000905,1842204,4,7189,#tp-scheduled-1,7029,0.34329598
904945599061778,18961,7,7251,npth-worker,7120,0.343356853
904945599080739,705444,7,7260,LegoHandler,7131,0.343375814
904945599529876,501872,6,7278,CronetInit,7149,0.343824951
904945599786183,13754,7,7188,CommonDredgeHan,7028,0.344081258
904945599799937,14648,7,7260,LegoHandler,7131,0.344095012
904945599814585,50537,7,7271,helios.monitor,7142,0.34410966
904945599865122,38005,7,7260,LegoHandler,7131,0.344160197
904945599903127,43253,7,7249,tm_handler_thre,7118,0.344198202
904945599946380,310751,7,7251,npth-worker,7120,0.344241455
904945599955576,776978,5,7216,ch5q.vegslb.com,7061,0.344250651
904945599966685,72143,3,7249,tm_handler_thre,7118,0.34426176
904945600031748,187744,6,7230,#Account-ApiDis,7097,0.344326823
904945600060109,65837,3,7204,ledThreadPool-1,7046,0.344355184
904945600203054,205769,1,7213,#RxSingleSchedu,7058,0.344498129
904945600237640,179037,3,7276,Thread-8,7147,0.344532715
904945600257131,348022,7,7282,CrAsyncTask #3,7153,0.344552206
904945600408823,83985,1,7192,#timer_thread,7032,0.344703898
904945600421112,329183,6,7218,#DeviceRegister,7063,0.344716187
904945600492808,40649,1,7292,HybridLogger,7164,0.344787883
904945600533457,98552,1,7274,BulletLog,7145,0.344828532
904945600605153,83008,7,7234,ledThreadPool-1,7101,0.344900228
904945600632009,28930,1,7200,#TTScheduledExe,7040,0.344927084
904945600669688,152303,3,7260,LegoHandler,7131,0.344964763
904945600688161,8260,7,7226,#NPTH-AnrInfoPo,7091,0.344983236
904945600696421,70801,7,7186,keva-2,7026,0.344991496
904945600732554,16072,5,7188,CommonDredgeHan,7028,0.345027629
904945600767222,93384,7,7251,npth-worker,7120,0.345062297
904945600851450,348837,3,7278,CronetInit,7149,0.345146525
904945600871551,41016,6,7233,#RxComputationT,7100,0.345166626
904945600895436,17456,7,7186,keva-2,7026,0.345190511
904945600912892,49398,7,7251,npth-worker,7120,0.345207967
904945600969004,807129,6,7167,droid.ugc.aweme,7007,0.345264079
904945601087616,1018961,0,7215,#LogReaper,7060,0.345382691
904945601268361,1035401,2,7222,#ActionReaper,7078,0.345563436
904945601479217,103882,1,7294,FileObserver,7166,0.345774292
904945601496389,154459,3,7282,CrAsyncTask #3,7153,0.345791464
904945601525930,21362,5,7178,binder:7007_3,7018,0.345821005
904945601558522,389079,4,7194,#BdpPool-IO-4,7034,0.345853597
904945601583099,12497559,1,7218,#DeviceRegister,7063,0.345878174
904945601776133,28158,6,7233,#RxComputationT,7100,0.346071208
904945601804291,7609,6,7167,droid.ugc.aweme,7007,0.346099366
904945601811900,18025,6,7233,#RxComputationT,7100,0.346106975
904945601829925,462850,6,7167,droid.ugc.aweme,7007,0.346125
904945601904470,54484,5,7178,binder:7007_3,7018,0.346199545
904945602004404,45329,4,7194,#BdpPool-IO-4,7034,0.346299479
904945602151133,1637085,0,7215,#LogReaper,7060,0.346446208
904945602292775,201335,6,7233,#RxComputationT,7100,0.34658785
904945602474131,775309,2,7222,#ActionReaper,7078,0.346769206
904945602518849,8993,6,7233,#RxComputationT,7100,0.346813924
904945602690643,107951,4,7194,#BdpPool-IO-4,7034,0.346985718
904945602726003,40446,5,7270,RenderThread,7141,0.347021078
904945602794321,197266,6,7233,#RxComputationT,7100,0.347089396
904945602929128,23071,4,7194,#BdpPool-IO-4,7034,0.347224203
904945603054331,498251,4,7194,#BdpPool-IO-4,7034,0.347349406
904945603129608,204508,3,7294,FileObserver,7166,0.347424683
904945603185353,148356,6,7190,#tp-io-12,7030,0.347480428
904945603324595,64209,7,7271,helios.monitor,7142,0.34761967
904945603388804,44027,7,7249,tm_handler_thre,7118,0.347683879
904945603463063,713216,2,7222,#ActionReaper,7078,0.347758138
904945603484670,60425,6,7190,#tp-io-12,7030,0.347779745
904945603545095,144124,6,7291,applog_device_r,7163,0.34784017
904945603552582,270670,4,7189,#tp-scheduled-1,7029,0.347847657
904945603655975,386271,3,7194,#BdpPool-IO-4,7034,0.34795105
904945603788218,637939,0,7243,DefaultDispatch,7112,0.348083293
904945603836314,49560,4,7189,#tp-scheduled-1,7029,0.348131389
904945603885874,60628,4,7178,binder:7007_3,7018,0.348180949
904945604058319,183838,5,7230,#Account-ApiDis,7097,0.348353394
904945604195160,131714,4,7276,Thread-8,7147,0.348490235
904945604244151,203206,3,7194,#BdpPool-IO-4,7034,0.348539226
904945604349986,64941,5,7232,#RxComputationT,7099,0.348645061
904945604457814,28117,7,7251,npth-worker,7120,0.348752889
904945604485931,21362,7,7216,ch5q.vegslb.com,7061,0.348781006
904945604493906,23397,5,7230,#Account-ApiDis,7097,0.348788981
904945604507293,25595,7,7213,#RxSingleSchedu,7058,0.348802368
904945604508229,184733,2,7236,ledThreadPool-1,7103,0.348803304
904945604532888,18554,7,7274,BulletLog,7145,0.348827963
904945604551442,80729,7,7228,#NPTH-AnrMonito,7094,0.348846517
904945604556651,572550,5,7232,#RxComputationT,7099,0.348851726
904945604557464,112753,0,7243,DefaultDispatch,7112,0.348852539
904945604566782,1453573,3,7215,#LogReaper,7060,0.348861857
904945604590383,567016,4,7192,#timer_thread,7032,0.348885458
904945604632171,28117,7,7293,droid.ugc.aweme,7165,0.348927246
904945604660288,20264,7,7221,#tp-scheduled-1,7069,0.348955363
904945604680552,137614,7,7293,droid.ugc.aweme,7165,0.348975627
904945604818166,155639,7,7193,#DownloadThread,7033,0.349113241
904945604973805,123495,7,7237,#WorkerSchedule,7104,0.34926888
904945605004852,180908,6,7193,#DownloadThread,7033,0.349299927
904945605034922,2644084,2,7214,#tp-scheduled-1,7059,0.349329997
904945605129201,237793,5,7230,#Account-ApiDis,7097,0.349424276
904945605131764,2500814,0,7189,#tp-scheduled-1,7029,0.349426839
904945605154429,18270,7,7232,#RxComputationT,7099,0.349449504
904945605172699,20141,7,7237,#WorkerSchedule,7104,0.349467774
904945605192149,14119,4,7192,#timer_thread,7032,0.349487224
904945605200287,68685,6,7219,#Block_Check,7064,0.349495362
904945605203705,206705,7,7237,#WorkerSchedule,7104,0.34949878
904945605268972,5737,6,7232,#RxComputationT,7099,0.349564047
904945605291961,65715,6,7232,#RxComputationT,7099,0.349587036
904945605375254,127604,6,7232,#RxComputationT,7099,0.349670329
904945605410410,56804,7,7222,#ActionReaper,7078,0.349705485
904945605417735,148600,5,7194,#BdpPool-IO-4,7034,0.34971281
904945605523651,78084,6,7232,#RxComputationT,7099,0.349818726
904945605530283,9563,7,7222,#ActionReaper,7078,0.349825358
904945605565073,9603,7,7222,#ActionReaper,7078,0.349860148
904945605589487,198080,7,7222,#ActionReaper,7078,0.349884562
904945605626353,34342,6,7232,#RxComputationT,7099,0.349921428
904945605723561,86914,6,7229,#TTDownLoadExec,7095,0.350018636
904945605798797,40406,4,7192,#timer_thread,7032,0.350093872
904945605835215,3947,6,7229,#TTDownLoadExec,7095,0.35013029
904945605837901,46386,7,7222,#ActionReaper,7078,0.350132976
904945605853281,28972,6,7229,#TTDownLoadExec,7095,0.350148356
904945605884287,24862,7,7216,ch5q.vegslb.com,7061,0.350179362
904945605894663,544434,6,7274,BulletLog,7145,0.350189738
904945605909149,55786,7,7217,#RxComputationT,7062,0.350204224
904945605931569,153443,5,7222,#ActionReaper,7078,0.350226644
904945605964935,560669,7,7229,#TTDownLoadExec,7095,0.35026001
904945606038828,557414,4,7192,#timer_thread,7032,0.350333903
904945606085012,275960,5,7216,ch5q.vegslb.com,7061,0.350380087
904945606360972,782796,5,7260,LegoHandler,7131,0.350656047
904945606472910,61809,6,7222,#ActionReaper,7078,0.350767985
904945606525604,4395,7,7193,#DownloadThread,7033,0.350820679
904945606529999,117187,7,7237,#WorkerSchedule,7104,0.350825074
904945606556406,524821,6,7222,#ActionReaper,7078,0.350851481
904945606596242,100667,4,7200,#TTScheduledExe,7040,0.350891317
904945606647186,462199,7,7230,#Account-ApiDis,7097,0.350942261
904945606696909,70760,4,7271,helios.monitor,7142,0.350991984
904945606767669,13225,4,7234,ledThreadPool-1,7101,0.351062744
904945606780894,55989,4,7249,tm_handler_thre,7118,0.351075969
904945606995127,86100,4,7276,Thread-8,7147,0.351290202
904945607081227,92611,6,7193,#DownloadThread,7033,0.351376302
904945607109385,12777,7,7222,#ActionReaper,7078,0.35140446
904945607138682,117716,7,7222,#ActionReaper,7078,0.351433757
904945607143768,26001,5,7216,ch5q.vegslb.com,7061,0.351438843
904945607169769,79834,5,7260,LegoHandler,7131,0.351464844
904945607181569,47811,4,7229,#TTDownLoadExec,7095,0.351476644
904945607229380,71126,4,7292,HybridLogger,7164,0.351524455
904945607249603,8708,5,7216,ch5q.vegslb.com,7061,0.351544678
904945607256398,34709,7,7167,droid.ugc.aweme,7007,0.351551473
904945607258311,319417,5,7194,#BdpPool-IO-4,7034,0.351553386
904945607269623,363321,6,7270,RenderThread,7141,0.351564698
904945607291107,110514,7,7222,#ActionReaper,7078,0.351586182
904945607401621,23438,7,7230,#Account-ApiDis,7097,0.351696696
904945607425059,76782,7,7222,#ActionReaper,7078,0.351720134
904945607501841,13021,7,7230,#Account-ApiDis,7097,0.351796916
904945607514862,44433,7,7222,#ActionReaper,7078,0.351809937
904945607521372,123169,4,7276,Thread-8,7147,0.351816447
904945607559295,70476,7,7230,#Account-ApiDis,7097,0.35185437
904945607577728,65064,5,7232,#RxComputationT,7099,0.351872803
904945607612803,2185425,3,7222,#ActionReaper,7078,0.351907878
904945607629771,37312,7,7237,#WorkerSchedule,7104,0.351924846
904945607642792,407104,5,7194,#BdpPool-IO-4,7034,0.351937867
904945607644541,70109,4,7251,npth-worker,7120,0.351939616
904945607665456,27262,6,7293,droid.ugc.aweme,7165,0.351960531
904945607673919,940308,0,7189,#tp-scheduled-1,7029,0.351968994
904945607677826,29744,7,7213,#RxSingleSchedu,7058,0.351972901
