timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
905388905172834,47892,5,6936,Jit thread pool,29669,0.141577556
905388905220726,431844,5,6957,NtStartup_pool_,29694,0.141625448
905388905237206,383544,6,6968,NtStartup_pool_,29708,0.141641928
905388905256818,192831,3,6970,QQ_DISPATCHER,29711,0.14166154
905388905449242,155070,7,6956,NtStartup_pool_,29693,0.141853964
905388905468936,126994,3,6970,QQ_DISPATCHER,29711,0.141873658
905388905604312,78979,7,6990,QQ_FILE_RW,29733,0.142009034
905388905630801,541992,3,6956,NtStartup_pool_,29693,0.142035523
905388905652570,57943,5,6936,Jit thread pool,29669,0.142057292
905388905683291,78044,7,6968,NtStartup_pool_,29708,0.142088013
905388905710513,79142,5,6990,QQ_FILE_RW,29733,0.142115235
905388905761335,82560,7,6966,NtStartup_pool_,29706,0.142166057
905388905789655,37923,5,6936,Jit thread pool,29669,0.142194377
905388905827578,350179,5,6990,QQ_FILE_RW,29733,0.1422323
905388905843895,406901,7,6968,NtStartup_pool_,29708,0.142248617
905388906177757,14201,5,6936,Jit thread pool,29669,0.142582479
905388906250796,52246,7,6965,SharedPreferenc,29705,0.142655518
905388906303042,15381,7,6990,QQ_FILE_RW,29733,0.142707764
905388906307721,307455,5,6936,Jit thread pool,29669,0.142712443
905388906318423,65715,7,6966,NtStartup_pool_,29706,0.142723145
905388906424706,202067,4,6960,NtStartup_pool_,29698,0.142829428
905388906652204,698893,4,6960,NtStartup_pool_,29698,0.143056926
905388906695376,223714,5,6936,Jit thread pool,29669,0.143100098
905388906778018,258952,7,6966,NtStartup_pool_,29706,0.14318274
905388907036970,28442,7,6968,NtStartup_pool_,29708,0.143441692
905388907082095,372029,2,6966,NtStartup_pool_,29706,0.143486817
905388907089216,124837,7,6968,NtStartup_pool_,29708,0.143493938
905388907176170,149577,1,6958,NtStartup_pool_,29695,0.143580892
905388907236148,3296,7,6968,NtStartup_pool_,29708,0.14364087
905388907254784,51351,7,6968,NtStartup_pool_,29708,0.143659506
905388907299258,155558,3,6967,NtStartup_pool_,29707,0.14370398
905388907318464,6347,7,6968,NtStartup_pool_,29708,0.143723186
905388907325747,410645,1,6947,nt.mobileqq:MSF,29682,0.143730469
905388907336693,3092,7,6968,NtStartup_pool_,29708,0.143741415
905388907354474,85775,7,6968,NtStartup_pool_,29708,0.143759196
905388907495750,33895,7,6968,NtStartup_pool_,29708,0.143900472
905388907512108,241658,3,6967,NtStartup_pool_,29707,0.14391683
905388907512474,2940593,2,6966,NtStartup_pool_,29706,0.143917196
905388907544823,28768,7,6968,NtStartup_pool_,29708,0.143949545
905388907608381,8138,7,6968,NtStartup_pool_,29708,0.144013103
905388907653099,27629,7,6968,NtStartup_pool_,29708,0.144057821
905388907762840,37517,5,6936,Jit thread pool,29669,0.144167562
905388907775007,1084472,1,6947,nt.mobileqq:MSF,29682,0.144179729
905388907776431,1200846,0,6987,pool-4-thread-8,29730,0.144181153
905388907800926,365031,4,6960,NtStartup_pool_,29698,0.144205648
905388907848330,70435,5,6936,Jit thread pool,29669,0.144253052
905388907849917,63151,7,6965,SharedPreferenc,29705,0.144254639
905388907913068,106039,7,6968,NtStartup_pool_,29708,0.14431779
905388907918765,1006754,5,6967,NtStartup_pool_,29707,0.144323487
905388908043561,57170,7,6968,NtStartup_pool_,29708,0.144448283
905388908102236,30070,6,6996,thread_sp_norma,29739,0.144506958
905388908126040,23031,7,6968,NtStartup_pool_,29708,0.144530762
905388908160871,34871,7,6968,NtStartup_pool_,29708,0.144565593
905388908177961,30639,6,6996,thread_sp_norma,29739,0.144582683
905388908205589,145467,7,6968,NtStartup_pool_,29708,0.144610311
905388908209699,10505697,4,6960,NtStartup_pool_,29698,0.144614421
905388908215274,226643,6,6996,thread_sp_norma,29739,0.144619996
905388908367984,33976,7,6968,NtStartup_pool_,29708,0.144772706
905388908401960,169678,7,6997,thread_sp_norma,29740,0.144806682
905388908421654,2656860,3,6968,NtStartup_pool_,29708,0.144826376
905388908465314,6307,6,6996,thread_sp_norma,29739,0.144870036
905388908483462,62256,6,6996,thread_sp_norma,29739,0.144888184
905388908566470,71777,6,6996,thread_sp_norma,29739,0.144971192
905388908584780,50415,7,6997,thread_sp_norma,29740,0.144989502
905388908663841,5453,6,6996,thread_sp_norma,29739,0.145068563
905388908679792,17700,6,6996,thread_sp_norma,29739,0.145084514
905388908707420,210368,6,6996,thread_sp_norma,29739,0.145112142
905388908757551,85734,7,7008,vrpool-1-thread,29751,0.145162273
905388908859479,710409,1,6965,SharedPreferenc,29705,0.145264201
905388908865257,27832,7,7009,vrpool-2-thread,29752,0.145269979
905388908909203,40446,7,7009,vrpool-2-thread,29752,0.145313925
905388908925519,28728,5,6936,Jit thread pool,29669,0.145330241
905388908954247,178588,5,6967,NtStartup_pool_,29707,0.145358969
905388909132835,143311,5,6936,Jit thread pool,29669,0.145537557
905388909153425,5086,7,6967,NtStartup_pool_,29707,0.145558147
905388909216820,2807,7,6967,NtStartup_pool_,29707,0.145621542
905388909231957,2970,7,6967,NtStartup_pool_,29707,0.145636679
905388909248273,30152,6,6996,thread_sp_norma,29739,0.145652995
905388909248721,102702,7,6967,NtStartup_pool_,29707,0.145653443
905388909276146,97738,5,7008,vrpool-1-thread,29751,0.145680868
905388909310936,47404,6,6996,thread_sp_norma,29739,0.145715658
905388909366519,10294,7,6967,NtStartup_pool_,29707,0.145771241
905388909373884,1016276,5,6936,Jit thread pool,29669,0.145778606
905388909389346,203572,7,6967,NtStartup_pool_,29707,0.145794068
905388909569888,3126139,1,6947,nt.mobileqq:MSF,29682,0.14597461
905388909589338,27669,6,6996,thread_sp_norma,29739,0.14599406
905388909634992,46509,6,6996,thread_sp_norma,29739,0.146039714
905388909809959,29297,6,6996,thread_sp_norma,29739,0.146214681
905388909857160,46427,6,6996,thread_sp_norma,29739,0.146261882
905388909898420,7080,7,6949,Profile Saver,29684,0.146303142
905388909958031,64412,7,7010,HRContextQueueH,29753,0.146362753
905388909971865,29663,6,6996,thread_sp_norma,29739,0.146376587
905388910021548,26245,6,6996,thread_sp_norma,29739,0.14642627
905388910100894,49153,7,6967,NtStartup_pool_,29707,0.146505616
905388910125755,39266,6,7000,Perf_Monitor_Th,29743,0.146530477
905388910185082,41463,6,7000,Perf_Monitor_Th,29743,0.146589804
905388910279442,27059,6,7000,Perf_Monitor_Th,29743,0.146684164
905388910324079,44800,6,7000,Perf_Monitor_Th,29743,0.146728801
905388910355410,51717,7,6967,NtStartup_pool_,29707,0.146760132
905388910390160,18636,5,7009,vrpool-2-thread,29752,0.146794882
905388910408796,70434,5,6936,Jit thread pool,29669,0.146813518
905388910425438,31331,6,7000,Perf_Monitor_Th,29743,0.14683016
905388910477074,44555,6,7000,Perf_Monitor_Th,29743,0.146881796
905388910514590,7039,5,6936,Jit thread pool,29669,0.146919312
905388910531924,528158,5,6936,Jit thread pool,29669,0.146936646
905388910574445,30396,6,7000,Perf_Monitor_Th,29743,0.146979167
905388910624372,44800,6,7000,Perf_Monitor_Th,29743,0.147029094
905388910740542,30558,6,7000,Perf_Monitor_Th,29743,0.147145264
905388910791323,55135,6,7000,Perf_Monitor_Th,29743,0.147196045
905388910828270,398926,7,6959,NtStartup_pool_,29697,0.147232992
905388910944115,27750,6,7000,Perf_Monitor_Th,29743,0.147348837
905388910991397,34139,6,7000,Perf_Monitor_Th,29743,0.147396119
905388911078514,259440,3,7001,thread_sp_Async,29744,0.147483236
905388911227196,159220,7,7002,CrashDefendRepo,29745,0.147631918
905388911248314,673950,6,6967,NtStartup_pool_,29707,0.147653036
905388911302310,352010,0,7003,HandlerSingleTh,29746,0.147707032
905388911355125,160157,3,7001,thread_sp_Async,29744,0.147759847
905388911386416,40039,7,7004,thread_sp_file_,29747,0.147791138
905388911426455,2889,7,7002,CrashDefendRepo,29745,0.147831177
905388911447248,856893,7,7002,CrashDefendRepo,29745,0.14785197
905388911609439,1737711,3,6957,NtStartup_pool_,29694,0.148014161
905388911678327,39998,5,6936,Jit thread pool,29669,0.148083049
905388911763084,211955,2,6943,binder:29664_1,29676,0.148167806
905388912278180,302043,2,7005,QQ_COMMON,29748,0.148682902
905388912343244,12533,7,7002,CrashDefendRepo,29745,0.148747966
905388912419945,27466,5,6936,Jit thread pool,29669,0.148824667
905388912438540,265015,0,6967,NtStartup_pool_,29707,0.148843262
905388912464500,46916,5,6936,Jit thread pool,29669,0.148869222
905388912478579,5209,7,7002,CrashDefendRepo,29745,0.148883301
905388912536603,219198,6,6956,NtStartup_pool_,29693,0.148941325
905388912571068,107096,7,6959,NtStartup_pool_,29697,0.14897579
905388912629092,4003988,2,7004,thread_sp_file_,29747,0.149033814
905388912720970,453532,0,6967,NtStartup_pool_,29707,0.149125692
905388913045148,860718,6,6959,NtStartup_pool_,29697,0.14944987
905388913063215,124756,7,6970,QQ_DISPATCHER,29711,0.149467937
905388913073916,82235,1,6947,nt.mobileqq:MSF,29682,0.149478638
905388913187971,81339,7,7013,thread_sp_net_1,29757,0.149592693
905388913356346,350179,0,6967,NtStartup_pool_,29707,0.149761068
905388913369245,508423,1,6947,nt.mobileqq:MSF,29682,0.149773967
905388913477725,70190,7,6957,NtStartup_pool_,29694,0.149882447
905388913602969,21159,7,6957,NtStartup_pool_,29694,0.150007691
905388913650373,21891,7,6957,NtStartup_pool_,29694,0.150055095
905388913725446,163493,7,6967,NtStartup_pool_,29707,0.150130168
905388913750837,469645,3,6957,NtStartup_pool_,29694,0.150155559
905388913877668,418009,1,6970,QQ_DISPATCHER,29711,0.15028239
905388913888939,9521,7,7005,QQ_COMMON,29748,0.150293661
905388913927228,69784,6,6967,NtStartup_pool_,29707,0.15033195
905388913933902,3906,7,6959,NtStartup_pool_,29697,0.150338624
905388913946515,81340,7,6959,NtStartup_pool_,29697,0.150351237
905388914024885,489135,6,6988,thread_sp_norma,29731,0.150429607
905388914044579,249755,7,6959,NtStartup_pool_,29697,0.150449301
905388914294334,61646,7,7014,thread_sp_file_,29758,0.150699056
905388914295677,241822,1,6947,nt.mobileqq:MSF,29682,0.150700399
905388914322777,2154541,3,6959,NtStartup_pool_,29697,0.150727499
905388914489444,107869,7,7008,vrpool-1-thread,29751,0.150894166
905388914537499,81176,1,6957,NtStartup_pool_,29694,0.150942221
905388914570458,133300,6,6967,NtStartup_pool_,29707,0.15097518
905388914618675,10225423,1,6947,nt.mobileqq:MSF,29682,0.151023397
905388914644920,39104,7,6957,NtStartup_pool_,29694,0.151049642
905388914684024,14851,7,6933,encent.mobileqq,29664,0.151088746
905388914714907,3337,7,6933,encent.mobileqq,29664,0.151119629
905388914727684,2930,7,6933,encent.mobileqq,29664,0.151132406
905388914742007,3011,7,6933,encent.mobileqq,29664,0.151146729
905388914761864,2807,7,6933,encent.mobileqq,29664,0.151166586
905388914775088,2523,7,6933,encent.mobileqq,29664,0.15117981
905388914789045,9074,7,6933,encent.mobileqq,29664,0.151193767
905388914808332,136800,7,6933,encent.mobileqq,29664,0.151213054
905388914945132,61442,7,7015,CheckNetFlowSta,29759,0.151349854
905388915006574,69173,7,6933,encent.mobileqq,29664,0.151411296
905388915075747,30070,7,7015,CheckNetFlowSta,29759,0.151480469
905388915105817,83334,7,6933,encent.mobileqq,29664,0.151510539
905388915189151,25472,7,7015,CheckNetFlowSta,29759,0.151593873
905388915214623,33121,7,6933,encent.mobileqq,29664,0.151619345
905388915247744,28890,7,7015,CheckNetFlowSta,29759,0.151652466
905388915448021,68563,6,7015,CheckNetFlowSta,29759,0.151852743
905388915453555,133260,7,6933,encent.mobileqq,29664,0.151858277
905388915599592,30070,7,6933,encent.mobileqq,29664,0.152004314
905388915638003,41219,7,6933,encent.mobileqq,29664,0.152042725
905388915638939,35116,6,7015,CheckNetFlowSta,29759,0.152043661
905388915781761,278809,7,6933,encent.mobileqq,29664,0.152186483
905388916077700,22950,7,6933,encent.mobileqq,29664,0.152482422
905388916109357,322062,7,6933,encent.mobileqq,29664,0.152514079
905388916446515,509400,7,6933,encent.mobileqq,29664,0.152851237
905388916504133,179687,6,7006,beacon-thread-1,29749,0.152908855
905388916633080,2261596,2,6936,Jit thread pool,29669,0.153037802
905388916683820,100545,6,6959,NtStartup_pool_,29697,0.153088542
905388916955915,89030,7,7016,GdtSubThread,29760,0.153360637
905388917044945,105835,7,7004,thread_sp_file_,29747,0.153449667
905388917150780,126953,7,6933,encent.mobileqq,29664,0.153555502
905388917277733,110148,7,7004,thread_sp_file_,29747,0.153682455
905388917387881,281413,7,6933,encent.mobileqq,29664,0.153792603
905388917669294,121256,7,7004,thread_sp_file_,29747,0.154074016
905388917801659,878784,3,7016,GdtSubThread,29760,0.154206381
905388917993675,40731,7,6933,encent.mobileqq,29664,0.154398397
905388918081932,46468,7,6933,encent.mobileqq,29664,0.154486654
905388918563581,233683,7,6933,encent.mobileqq,29664,0.154968303
905388918727765,73365,4,6960,NtStartup_pool_,29698,0.155132487
905388918814598,222209,7,6960,NtStartup_pool_,29698,0.15521932
905388919036807,94645,7,6933,encent.mobileqq,29664,0.155441529
905388919131452,161947,7,6960,NtStartup_pool_,29698,0.155536174
905388919293399,65795,7,6933,encent.mobileqq,29664,0.155698121
905388919359194,20020,7,6960,NtStartup_pool_,29698,0.155763916
905388919379214,16195,7,6933,encent.mobileqq,29664,0.155783936
905388919395409,4313,7,6960,NtStartup_pool_,29698,0.155800131
905388919399722,57739,7,6933,encent.mobileqq,29664,0.155804444
905388919457461,161947,7,6960,NtStartup_pool_,29698,0.155862183
905388919619408,35441,7,6933,encent.mobileqq,29664,0.15602413
905388919654849,8667,7,6960,NtStartup_pool_,29698,0.156059571
905388919663516,1037109,7,6933,encent.mobileqq,29664,0.156068238
905388920370710,4916585,0,6960,NtStartup_pool_,29698,0.156775432
905388921481916,244344,7,7006,beacon-thread-1,29749,0.157886638
905388922202131,9253011,2,7006,beacon-thread-1,29749,0.158606853
905388922291608,101359,6,6943,binder:29664_1,29676,0.15869633
905388922566877,459717,4,7002,CrashDefendRepo,29745,0.158971599
905388922762393,97493,7,7021,OkHttp Connecti,29763,0.159167115
905388922972232,259480,7,6933,encent.mobileqq,29664,0.159376954
905388923231712,94808,7,7002,CrashDefendRepo,29745,0.159636434
905388923429710,82520,7,6933,encent.mobileqq,29664,0.159834432
905388924795026,48259,4,6943,binder:29664_1,29676,0.161199748
905388924862246,37801,1,6947,nt.mobileqq:MSF,29682,0.161266968
905388925139224,121500,1,6947,nt.mobileqq:MSF,29682,0.161543946
905388925289981,15543,1,6947,nt.mobileqq:MSF,29682,0.161694703
905388925420148,6154745,0,6960,NtStartup_pool_,29698,0.16182487
905388925581200,279907,4,6943,binder:29664_1,29676,0.161985922
905388925619733,79671,7,6933,encent.mobileqq,29664,0.162024455
905388925819318,5453,7,6945,binder:29664_3,29680,0.16222404
905388926052350,297974,6,6947,nt.mobileqq:MSF,29682,0.162457072
905388926325300,2268432,7,6933,encent.mobileqq,29664,0.162730022
905388926482201,915405,6,6947,nt.mobileqq:MSF,29682,0.162886923
905388926603091,62215,4,6943,binder:29664_1,29676,0.163007813
905388927356183,49195,5,6943,binder:29664_1,29676,0.163760905
905388927374819,31088,4,6944,binder:29664_2,29678,0.163779541
905388927397606,24902,6,6945,binder:29664_3,29680,0.163802328
905388927422508,1332723,6,6947,nt.mobileqq:MSF,29682,0.16382723
905388927822899,241252,4,6959,NtStartup_pool_,29697,0.164227621
905388928593732,53752,7,7025,encent.mobileqq,29768,0.164998454
905388928647484,155233,7,7024,RenderThread,29767,0.165052206
905388928689232,118693,4,6933,encent.mobileqq,29664,0.165093954
905388928784610,185953,6,6947,nt.mobileqq:MSF,29682,0.165189332
905388928802717,83903,7,7025,encent.mobileqq,29768,0.165207439
905388928849470,137980,3,6933,encent.mobileqq,29664,0.165254192
905388928886620,32755,7,7023,process reaper,29766,0.165291342
905388928919375,145101,7,7022,beacon-thread-2,29764,0.165324097
905388929064476,32715,7,6933,encent.mobileqq,29664,0.165469198
905388929075015,309123,3,6965,SharedPreferenc,29705,0.165479737
905388929080915,24088,6,6947,nt.mobileqq:MSF,29682,0.165485637
905388929097191,13590,7,7022,beacon-thread-2,29764,0.165501913
905388929110781,55868,7,7024,RenderThread,29767,0.165515503
905388929181989,1501628,7,6933,encent.mobileqq,29664,0.165586711
905388929194969,109497,6,6947,nt.mobileqq:MSF,29682,0.165599691
905388929369489,618327,6,7022,beacon-thread-2,29764,0.165774211
905388929375918,58797,4,7024,RenderThread,29767,0.16578064
905388929527936,120321,4,7024,RenderThread,29767,0.165932658
905388929741153,217895,4,7024,RenderThread,29767,0.166145875
905388929964704,3137410,1,6947,nt.mobileqq:MSF,29682,0.166369426
905388929985944,1572144,4,7024,RenderThread,29767,0.166390666
905388930099795,96110,6,7022,beacon-thread-2,29764,0.166504517
905388931113141,67505,7,6933,encent.mobileqq,29664,0.167517863
905388931416283,132975,7,6933,encent.mobileqq,29664,0.167821005
905388931488548,2715332,6,7006,beacon-thread-1,29749,0.16789327
905388931598941,205363,7,6960,NtStartup_pool_,29698,0.168003663
905388931804304,42154,7,6933,encent.mobileqq,29664,0.168209026
905388931823591,1179199,4,7024,RenderThread,29767,0.168228313
905388931846458,116456,7,6960,NtStartup_pool_,29698,0.16825118
905388931962914,37882,7,6933,encent.mobileqq,29664,0.168367636
905388932000796,77718,7,6960,NtStartup_pool_,29698,0.168405518
905388932078514,228231,7,6933,encent.mobileqq,29664,0.168483236
905388932306745,357829,7,6960,NtStartup_pool_,29698,0.168711467
905388932664574,1050903,7,6933,encent.mobileqq,29664,0.169069296
905388932943179,148315,3,6970,QQ_DISPATCHER,29711,0.169347901
905388933283430,371622,2,6995,thread_sp_norma,29738,0.169688152
905388933389427,2687215,0,6960,NtStartup_pool_,29698,0.169794149
905388933451113,1174642,5,6959,NtStartup_pool_,29697,0.169855835
905388933451683,177775,3,7002,CrashDefendRepo,29745,0.169856405
905388933505557,78165,1,6947,nt.mobileqq:MSF,29682,0.169910279
905388933565208,45858,4,7024,RenderThread,29767,0.16996993
905388933583722,175212,1,6970,QQ_DISPATCHER,29711,0.169988444
905388933676170,545614,2,6993,thread_sp_norma,29736,0.170080892
905388933706078,9480,3,7002,CrashDefendRepo,29745,0.1701108
905388933715477,227946,7,6997,thread_sp_norma,29740,0.170120199
905388933743350,210408,3,6996,thread_sp_norma,29739,0.170148072
905388933758934,26856,1,6947,nt.mobileqq:MSF,29682,0.170163656
905388933785790,884847,1,6988,thread_sp_norma,29731,0.170190512
905388933943138,669678,4,7024,RenderThread,29767,0.17034786
905388933956607,209838,7,7002,CrashDefendRepo,29745,0.170361329
905388934172183,136719,7,6997,thread_sp_norma,29740,0.170576905
905388934201032,32064,3,6996,thread_sp_norma,29739,0.170605754
905388934203880,20305,6,7002,CrashDefendRepo,29745,0.170608602
905388934246849,278402,6,7002,CrashDefendRepo,29745,0.170651571
905388934308902,295043,7,6933,encent.mobileqq,29664,0.170713624
905388934374087,265137,2,6947,nt.mobileqq:MSF,29682,0.170778809
905388934501447,1126017,3,6966,NtStartup_pool_,29706,0.170906169
905388934603945,45166,7,7022,beacon-thread-2,29764,0.171008667
905388934639224,3492676,2,7002,CrashDefendRepo,29745,0.171043946
905388934646914,61808,6,6968,NtStartup_pool_,29708,0.171051636
905388934649111,8586,7,6959,NtStartup_pool_,29697,0.171053833
905388934657697,46590,7,7022,beacon-thread-2,29764,0.171062419
905388934686302,48869,1,6956,NtStartup_pool_,29693,0.171091024
905388934704287,27873,7,6988,thread_sp_norma,29731,0.171109009
905388934722883,1051554,4,7024,RenderThread,29767,0.171127605
905388934725405,48829,6,6959,NtStartup_pool_,29697,0.171130127
905388934732160,160278,7,6933,encent.mobileqq,29664,0.171136882
905388934763003,311361,1,6988,thread_sp_norma,29731,0.171167725
905388934892438,61890,7,7022,beacon-thread-2,29764,0.17129716
905388934977847,12736,7,7022,beacon-thread-2,29764,0.171382569
905388934990583,26611,7,6933,encent.mobileqq,29664,0.171395305
905388935017194,39266,7,7023,process reaper,29766,0.171421916
905388935021874,2984904,5,6947,nt.mobileqq:MSF,29682,0.171426596
905388935056460,41219,7,6933,encent.mobileqq,29664,0.171461182
905388935097679,163696,7,7023,process reaper,29766,0.171502401
905388935261375,18189,7,6933,encent.mobileqq,29664,0.171666097
905388935279564,31331,7,7023,process reaper,29766,0.171684286
905388935310895,68278,7,7022,beacon-thread-2,29764,0.171715617
905388935419863,10783,7,6933,encent.mobileqq,29664,0.171824585
905388935504295,10702,7,6933,encent.mobileqq,29664,0.171909017
905388935583641,466390,7,6933,encent.mobileqq,29664,0.171988363
905388935656883,6001018,1,6966,NtStartup_pool_,29706,0.172061605
905388935865746,1035115,4,7024,RenderThread,29767,0.172270468
905388936060733,35970,7,6933,encent.mobileqq,29664,0.172465455
905388936096703,5493,7,6960,NtStartup_pool_,29698,0.172501425
905388936102196,417765,7,6933,encent.mobileqq,29664,0.172506918
905388936519961,121948,7,6960,NtStartup_pool_,29698,0.172924683
905388936641909,194092,7,6933,encent.mobileqq,29664,0.173046631
905388936733421,314209,0,7030,Profile Saver,29773,0.173138143
905388936836001,464518,7,6960,NtStartup_pool_,29698,0.173240723
905388936981061,746338,4,7024,RenderThread,29767,0.173385783
905388937300519,2407552,7,6933,encent.mobileqq,29664,0.173705241
905388937790835,5046,4,7024,RenderThread,29767,0.174195557
905388937836734,714518,3,7024,RenderThread,29767,0.174241456
905388937903913,3877034,0,6960,NtStartup_pool_,29698,0.174308635
905388938203677,1497803,5,6947,nt.mobileqq:MSF,29682,0.174608399
905388938565860,25065,3,7024,RenderThread,29767,0.174970582
905388938608218,19043,3,7024,RenderThread,29767,0.17501294
905388938640973,3158041,3,7024,RenderThread,29767,0.175045695
905388938843773,228109,2,7027,beacon-thread-3,29770,0.175248495
905388939738833,11760,7,6933,encent.mobileqq,29664,0.176143555
905388939804914,11597,5,6947,nt.mobileqq:MSF,29682,0.176209636
905388939814598,340129,7,6933,encent.mobileqq,29664,0.17621932
905388939846540,150146,5,6947,nt.mobileqq:MSF,29682,0.176251262
905388940066429,68197,5,6947,nt.mobileqq:MSF,29682,0.176471151
905388940205142,1293904,7,6933,encent.mobileqq,29664,0.176609864
905388940205549,45125,5,6947,nt.mobileqq:MSF,29682,0.176610271
905388940286441,472290,5,6947,nt.mobileqq:MSF,29682,0.176691163
905388940960391,496256,5,6947,nt.mobileqq:MSF,29682,0.177365113
905388941527000,71819,7,7029,MSFNetHandlerTh,29772,0.177931722
905388941530052,77637,2,7028,beacon-thread-4,29771,0.177934774
905388941580833,912395,5,6947,nt.mobileqq:MSF,29682,0.177985555
905388941627546,21850,7,7028,beacon-thread-4,29771,0.178032268
905388941645490,9440,2,7029,MSFNetHandlerTh,29772,0.178050212
905388941666893,59896,7,7029,MSFNetHandlerTh,29772,0.178071615
905388941678286,468425,2,6966,NtStartup_pool_,29706,0.178083008
905388941708519,24455,1,7028,beacon-thread-4,29771,0.178113241
905388941753115,11638,7,7028,beacon-thread-4,29771,0.178157837
905388941796694,19206,7,7028,beacon-thread-4,29771,0.178201416
905388941813255,8505,0,6960,NtStartup_pool_,29698,0.178217977
905388941815453,158203,3,7024,RenderThread,29767,0.178220175
905388941832665,252075,7,6960,NtStartup_pool_,29698,0.178237387
905388942070132,324015,3,7024,RenderThread,29767,0.178474854
905388942084740,3393677,7,6933,encent.mobileqq,29664,0.178489462
905388942234723,14120,2,7029,MSFNetHandlerTh,29772,0.178639445
905388942274396,135214,2,7028,beacon-thread-4,29771,0.178679118
905388942299014,510661,0,6966,NtStartup_pool_,29706,0.178703736
905388942362775,399740,1,7006,beacon-thread-1,29749,0.178767497
905388942488833,267334,3,7022,beacon-thread-2,29764,0.178893555
905388942535952,14242,6,7029,MSFNetHandlerTh,29772,0.178940674
905388942542137,264160,2,7028,beacon-thread-4,29771,0.178946859
905388942568545,214559,6,7027,beacon-thread-3,29770,0.178973267
905388942573428,167236,5,6947,nt.mobileqq:MSF,29682,0.17897815
905388942762515,5829468,1,6960,NtStartup_pool_,29698,0.179167237
905388942778954,128255,3,7022,beacon-thread-2,29764,0.179183676
905388942799706,34342,5,7006,beacon-thread-1,29749,0.179204428
905388942818911,44027,2,7027,beacon-thread-3,29770,0.179223633
905388942834048,56641,5,6947,nt.mobileqq:MSF,29682,0.17923877
905388942843000,584879,0,6966,NtStartup_pool_,29706,0.179247722
905388942862938,19409,2,7028,beacon-thread-4,29771,0.17926766
905388942882347,86019,2,7006,beacon-thread-1,29749,0.179287069
905388942890689,502726,5,7027,beacon-thread-3,29770,0.179295411
905388942968366,20833,2,7028,beacon-thread-4,29771,0.179373088
905388943007632,17619,2,7028,beacon-thread-4,29771,0.179412354
905388943042544,13957,2,7028,beacon-thread-4,29771,0.179447266
905388943077863,215373,2,7028,beacon-thread-4,29771,0.179482585
905388943373924,45695,4,7033,mali-event-hand,29776,0.179778646
905388943393415,80444,5,6947,nt.mobileqq:MSF,29682,0.179798137
905388943419619,27954,4,7027,beacon-thread-3,29770,0.179824341
905388943447573,465739,4,6966,NtStartup_pool_,29706,0.179852295
905388943463687,17293,0,7033,mali-event-hand,29776,0.179868409
905388943497866,130168,0,7033,mali-event-hand,29776,0.179902588
905388943518578,89355,6,7029,MSFNetHandlerTh,29772,0.1799233
905388943608340,476644,5,6959,NtStartup_pool_,29697,0.180013062
905388943672549,399984,0,7024,RenderThread,29767,0.180077271
905388943778262,2122192,3,7028,beacon-thread-4,29771,0.180182984
905388943913312,107341,4,7027,beacon-thread-3,29770,0.180318034
905388943962995,130412,6,6966,NtStartup_pool_,29706,0.180367717
905388944081485,12939,4,7027,beacon-thread-3,29770,0.180486207
905388944094343,166422,0,7024,RenderThread,29767,0.180499065
905388944104190,6144,4,7027,beacon-thread-3,29770,0.180508912
905388944110334,77230,4,7034,mali-mem-purge,29777,0.180515056
905388944129906,25716,6,6959,NtStartup_pool_,29697,0.180534628
905388944170148,5534,6,6959,NtStartup_pool_,29697,0.18057487
905388944184186,4639,6,6959,NtStartup_pool_,29697,0.180588908
905388944214745,52571,5,6947,nt.mobileqq:MSF,29682,0.180619467
905388944232079,420288,6,6959,NtStartup_pool_,29697,0.180636801
905388944262433,43580,4,7034,mali-mem-purge,29777,0.180667155
905388944267316,9969,5,6966,NtStartup_pool_,29706,0.180672038
905388944277285,15951,5,6947,nt.mobileqq:MSF,29682,0.180682007
905388944293236,388387,5,6966,NtStartup_pool_,29706,0.180697958
905388944324893,358805,4,7024,RenderThread,29767,0.180729615
905388944675804,123006,0,6959,NtStartup_pool_,29697,0.181080526
905388944681623,134237,5,6947,nt.mobileqq:MSF,29682,0.181086345
905388944703880,86833,4,7024,RenderThread,29767,0.181108602
905388944735903,79143,6,6966,NtStartup_pool_,29706,0.181140625
905388944790713,33732,4,7035,msf_msg_push_mo,29778,0.181195435
905388944815860,201945,5,7024,RenderThread,29767,0.181220582
905388944858706,109253,6,6957,NtStartup_pool_,29694,0.181263428
905388944872541,6388,4,7035,msf_msg_push_mo,29778,0.181277263
905388944915388,1541178,4,6967,NtStartup_pool_,29707,0.18132011
905388944929344,12818,2,7027,beacon-thread-3,29770,0.181334066
905388944959455,98144,2,7027,beacon-thread-3,29770,0.181364177
905388944960554,186197,0,7035,msf_msg_push_mo,29778,0.181365276
905388944988264,9602,6,6966,NtStartup_pool_,29706,0.181392986
905388945012149,5411,6,6966,NtStartup_pool_,29706,0.181416871
905388945017805,61360,5,6947,nt.mobileqq:MSF,29682,0.181422527
905388945043277,7893,6,6966,NtStartup_pool_,29706,0.181447999
905388945051170,40935,6,7022,beacon-thread-2,29764,0.181455892
905388945079165,6877,5,6966,NtStartup_pool_,29706,0.181483887
905388945086042,47444,5,6947,nt.mobileqq:MSF,29682,0.181490764
